$2;1591720399005000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1591720399004044231
$2;1591720399108000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1591720399106356162
$2;1591720399207000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1591720399204349377
$2;1591720399305000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720399304047600
$2;1591720399406000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720399404100463
$2;1591720399508000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1591720399505582529
$2;1591720399605000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1591720399604604403
$2;1591720399710000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720399706766252
$2;1591720399806000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1591720399804772934
$2;1591720399909000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720399907809371
$2;1591720400006000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720400004234871
$2;1591720400106000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720400104468433
$2;1591720400205000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720400204140452
$2;1591720400306000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1591720400305095053
$2;1591720400405000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8;1591720400404148964
$1;1591720400435000000;337a95cc-7f15-4d44-be5b-d20811360341;1591720396397-1591720400421-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_nI0JkDVhEeqPG_FgW3bi6Q;{};1591720396280-1591720400411-1;_P7sGMDViEeqPG_FgW3bi6Q;947449536;1591720400420000000;1591720400431646453
$1;1591720400446000000;f9a3a1ff-c9a5-44a1-a82b-dc1beda56688;1591720396280-1591720400411-1;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_NV690DViEeqPG_FgW3bi6Q;{};1591720396280-1591720400411-0;_6n8xwDbgEeq5L_FI-wfNWQ;583167888;1591720400411000000;1591720400442949719
$1;1591720400446000000;f9a3a1ff-c9a5-44a1-a82b-dc1beda56688;1591720396280-1591720400411-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_ybDeYDVXEeqPG_FgW3bi6Q;{};<not set>;<not set>;547288763;1591720400409000000;1591720400441196126
$2;1591720400506000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8421052631578947;1591720400503971953
$2;1591720400666000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8888888888888888;1591720400664579621
$2;1591720400705000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720400703937909
$2;1591720400806000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1591720400804852398
$2;1591720400905000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1591720400904232381
$2;1591720401006000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1591720401004470281
$2;1591720401107000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1591720401105516783
$2;1591720401206000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1591720401204787526
$2;1591720401306000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720401304798719
$2;1591720401409000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1591720401406659447
$2;1591720401505000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1591720401504064509
$2;1591720401605000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8421052631578947;1591720401603927841
$2;1591720401709000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1591720401707387182
$2;1591720401806000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720401804920810
$2;1591720401905000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1591720401904083733
$2;1591720402006000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1591720402004445569
$2;1591720402107000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720402105902398
$2;1591720402205000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1591720402204059990
$2;1591720402305000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8421052631578947;1591720402304044282
$1;1591720402336000000;fde4b6a7-9cfe-4ec5-aacc-cb8e5988660c;1591720396397-1591720402329-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_nI0JkDVhEeqPG_FgW3bi6Q;{};1591720396280-1591720402325-1;_P7sGMDViEeqPG_FgW3bi6Q;742222442;1591720402329000000;1591720402335912391
$1;1591720402340000000;18711475-7891-4b2b-9933-e6a7e09c8a46;1591720396280-1591720402325-1;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_NV690DViEeqPG_FgW3bi6Q;{};1591720396280-1591720402325-0;_6n8xwDbgEeq5L_FI-wfNWQ;583167888;1591720402325000000;1591720402338977523
$1;1591720402340000000;18711475-7891-4b2b-9933-e6a7e09c8a46;1591720396280-1591720402325-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_ybDeYDVXEeqPG_FgW3bi6Q;{};<not set>;<not set>;547288763;1591720402325000000;1591720402338803992
$2;1591720402405000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526315;1591720402404034762
$2;1591720402516000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720402515154219
$2;1591720402605000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5333333333333333;1591720402603954886
$2;1591720402705000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1591720402704047103
$2;1591720402805000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720402804081420
$2;1591720402906000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1591720402904673048
$2;1591720403005000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1591720403004754305
$2;1591720403105000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1591720403104107036
$2;1591720403209000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720403207099657
$2;1591720403310000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720403307036062
$2;1591720403405000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1591720403404054665
$2;1591720403505000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.631578947368421;1591720403504030174
$2;1591720403605000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095238;1591720403604042517
$2;1591720403706000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1591720403704365788
$2;1591720403806000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720403804397556
$2;1591720403910000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720403907766214
$0;1591720403973000000;1.13;KIEKER;7cd2ce37da96;1;false;0;NANOSECONDS;0
$2;1591720404051000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.7777777777777778;1591720404004037195
$2;1591720404105000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.7142857142857142;1591720404104075542
$3;1591720404149000000;463500886;1591720403975-1591720404128-0;_fmO34DbgEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591720404128000000;1591720404139000000
$1;1591720404150000000;463500886;1591720403975-1591720404128-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_Cet9AjVdEeqPG_FgW3bi6Q;{};1591720396280-1591720403948-0;_3PQJADVeEeqPG_FgW3bi6Q;1086213471;1591720404128000000;1591720404137799252
$1;1591720404154000000;22c09551-e9ae-48b2-ae98-1ade31760c08;1591720396280-1591720403948-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_jGZ9sDVZEeqPG_FgW3bi6Q;{};1591720396280-1591720403943-0;<not set>;1597594343;1591720403948000000;1591720404152934238
$3;1591720404167000000;463500886;1591720403975-1591720404161-0;_fmO34DbgEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591720404162000000;1591720404165000000
$1;1591720404168000000;463500886;1591720403975-1591720404161-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_Cet9AjVdEeqPG_FgW3bi6Q;{};1591720396280-1591720404153-0;_3PQJADVeEeqPG_FgW3bi6Q;884050587;1591720404160000000;1591720404164115600
$1;1591720404185000000;22c09551-e9ae-48b2-ae98-1ade31760c08;1591720396280-1591720404153-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_jGZ9sDVZEeqPG_FgW3bi6Q;{};1591720396280-1591720403943-0;<not set>;1597594343;1591720404153000000;1591720404183936016
$3;1591720404193000000;463500886;1591720403975-1591720404189-0;_fmO34DbgEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591720404189000000;1591720404192000000
$1;1591720404193000000;463500886;1591720403975-1591720404189-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_Cet9AjVdEeqPG_FgW3bi6Q;{};1591720396280-1591720404185-0;_3PQJADVeEeqPG_FgW3bi6Q;1419811808;1591720404189000000;1591720404192709121
$1;1591720404199000000;22c09551-e9ae-48b2-ae98-1ade31760c08;1591720396280-1591720404185-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_jGZ9sDVZEeqPG_FgW3bi6Q;{};1591720396280-1591720403943-0;<not set>;1597594343;1591720404185000000;1591720404197942026
$2;1591720404205000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8500000000000001;1591720404204069838
$1;1591720404209000000;22c09551-e9ae-48b2-ae98-1ade31760c08;1591720396280-1591720403943-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_xlpgYDVXEeqPG_FgW3bi6Q;{"items.VALUE":3};<not set>;<not set>;1822023245;1591720403943000000;1591720404206450752
$2;1591720404305000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.95;1591720404304037932
$2;1591720404405000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1591720404404022330
$2;1591720404505000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.9473684210526316;1591720404504056403
$2;1591720404605000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1591720404604056273
$2;1591720404705000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1591720404704034733
$2;1591720404805000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720404803925506
$2;1591720404905000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.65;1591720404904049151
$2;1591720405005000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1591720405004048079
$2;1591720405105000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1591720405104098153
$2;1591720405205000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.4375;1591720405204077848
$2;1591720405305000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720405304109568
$2;1591720405405000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1591720405404285301
$2;1591720405505000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1591720405504026861
$2;1591720405607000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1591720405605890944
$2;1591720405706000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720405704397719
$2;1591720405807000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1591720405806341197
$2;1591720405905000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.4444444444444444;1591720405904061345
$2;1591720406005000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1591720406004037043
$2;1591720406105000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720406103853399
$2;1591720406205000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.631578947368421;1591720406204124514
$2;1591720406305000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720406304054654
$2;1591720406405000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1591720406404081652
$2;1591720406505000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1591720406503929614
$2;1591720406606000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1591720406605309385
$2;1591720406706000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720406704898153
$2;1591720406806000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1591720406805323018
$3;1591720406847000000;463500886;1591720403975-1591720406846-0;_EanpADVdEeqPG_FgW3bi6Q;_oro4gG3fEdy4YaaT-RYrLQ;1591720406846000000;1591720406846000000
$2;1591720406905000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8421052631578947;1591720406904074368
$0;1591720407004000000;1.13;KIEKER;7cd2ce37da96;1;false;0;NANOSECONDS;0
$2;1591720407005000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1591720407004049897
$3;1591720407084000000;1894020e-8909-4a05-95c3-29c23318b1f8;1591720407000-1591720407047-0;_lYNwgDbTEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591720407047000000;1591720407081000000
$1;1591720407085000000;1894020e-8909-4a05-95c3-29c23318b1f8;1591720407000-1591720407047-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_Q7JfcDVfEeqPG_FgW3bi6Q;{};1591720403975-1591720406847-0;_N_TEQDVdEeqPG_FgW3bi6Q;600004669;1591720407047000000;1591720407079657903
$1;1591720407093000000;463500886;1591720403975-1591720406847-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_5a0osDVeEeqPG_FgW3bi6Q;{};1591720403975-1591720406846-0;_N_TEQDVdEeqPG_FgW3bi6Q;1710792905;1591720406847000000;1591720407091893823
$2;1591720407105000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.9047619047619047;1591720407104106543
$1;1591720407155000000;463500886;1591720403975-1591720407092-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_6KaSkDVeEeqPG_FgW3bi6Q;{};1591720403975-1591720406846-0;_2dMPYDVdEeqPG_FgW3bi6Q;1710792905;1591720407092000000;1591720407153894424
$3;1591720407158000000;bf4dcf51-dbcc-4452-87eb-af0fd9b15f01;1591720407000-1591720407136-0;_tBq1MDbTEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591720407137000000;1591720407151000000
$1;1591720407158000000;bf4dcf51-dbcc-4452-87eb-af0fd9b15f01;1591720407000-1591720407136-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_Q7KtkDVfEeqPG_FgW3bi6Q;{};1591720403975-1591720407092-0;_2dMPYDVdEeqPG_FgW3bi6Q;421050519;1591720407135000000;1591720407150000692
$3;1591720407170000000;9948a044-9bce-4926-b225-7b65902759e4;1591720407000-1591720407162-0;_tBq1MDbTEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591720407162000000;1591720407168000000
$1;1591720407170000000;9948a044-9bce-4926-b225-7b65902759e4;1591720407000-1591720407162-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_Q7KtkDVfEeqPG_FgW3bi6Q;{};1591720403975-1591720407154-0;_2dMPYDVdEeqPG_FgW3bi6Q;1502894810;1591720407162000000;1591720407168558368
$1;1591720407174000000;463500886;1591720403975-1591720407154-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_6KaSkDVeEeqPG_FgW3bi6Q;{};1591720403975-1591720406846-0;_2dMPYDVdEeqPG_FgW3bi6Q;1710792905;1591720407154000000;1591720407172940636
$3;1591720407184000000;66b6780b-fa70-4086-ac0b-edfed256d402;1591720407000-1591720407178-0;_tBq1MDbTEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1591720407178000000;1591720407183000000
$1;1591720407184000000;66b6780b-fa70-4086-ac0b-edfed256d402;1591720407000-1591720407178-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_Q7KtkDVfEeqPG_FgW3bi6Q;{};1591720403975-1591720407173-0;_2dMPYDVdEeqPG_FgW3bi6Q;1464815863;1591720407178000000;1591720407182709293
$1;1591720407187000000;463500886;1591720403975-1591720407173-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_6KaSkDVeEeqPG_FgW3bi6Q;{};1591720403975-1591720406846-0;_2dMPYDVdEeqPG_FgW3bi6Q;1710792905;1591720407173000000;1591720407185942202
$4;1591720407191000000;463500886;1591720403975-1591720406846-0;_P_ZTwDVdEeqPG_FgW3bi6Q;3
$3;1591720407195000000;463500886;1591720403975-1591720406846-0;_F5_KADVdEeqPG_FgW3bi6Q;_oro4gG3fEdy4YaaT-RYrLQ;1591720407188000000;1591720407192000000
$1;1591720407195000000;463500886;1591720403975-1591720406846-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_CetV8TVdEeqPG_FgW3bi6Q;{"items.VALUE":3};1591720396280-1591720406825-0;_-iMAkDVdEeqPG_FgW3bi6Q;171920224;1591720406846000000;1591720407189111708
$1;1591720407198000000;463500886;1591720396280-1591720406825-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_jGYIgDVZEeqPG_FgW3bi6Q;{"items.VALUE":3};1591720396280-1591720406824-0;<not set>;1597594343;1591720406825000000;1591720407196922565
$1;1591720407201000000;463500886;1591720396280-1591720406824-0;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_xliLoDVXEeqPG_FgW3bi6Q;{"items.VALUE":3};<not set>;<not set>;1822023245;1591720406824000000;1591720407199795370
$2;1591720407207000000;b76e946108bbe9401832c87c87817ae5;7cd2ce37da96;_oro4gG3fEdy4YaaT-RYrLQ;0.8888888888888888;1591720407206494077
