$0;1593011034733000000;1.13;KIEKER;c8b72c70e091;1;false;0;NANOSECONDS;0
$2;1593011094699000000;<not set>;1593011090616-1593011094696-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094696000000;1593011094699000000
$2;1593011094702000000;<not set>;1593011090616-1593011094685-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094685000000;1593011094702000000
$2;1593011094703000000;<not set>;1593011090616-1593011094698-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094698000000;1593011094702000000
$2;1593011094719000000;<not set>;1593011090616-1593011094691-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094691000000;1593011094717000000
$2;1593011094730000000;<not set>;1593011090616-1593011094727-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094727000000;1593011094729000000
$2;1593011094745000000;<not set>;1593011090616-1593011094741-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094742000000;1593011094744000000
$1;1593011094749000000;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1593011094748299887
$2;1593011094772000000;<not set>;1593011090616-1593011094769-0;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094769000000;1593011094771000000
$2;1593011094806000000;<not set>;1593011090616-1593011094802-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094803000000;1593011094805000000
$2;1593011094809000000;<not set>;1593011090616-1593011094804-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094804000000;1593011094807000000
$2;1593011094832000000;<not set>;1593011090616-1593011094800-1;__EMrkLTMEeqYI7n2jTg1Ag;_oro4gG3fEdy4YaaT-RYrLQ;1593011094801000000;1593011094831000000
$1;1593011094849000000;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_oro4gG3fEdy4YaaT-RYrLQ;0.9500000000000001;1593011094848251036
$2;1593011094855000000;a5f86ce4-6fc6-4f99-aad6-32b450fdc1c4;1593011034716-1593011094702-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094702000000;1593011094854000000
$3;1593011094855000000;a5f86ce4-6fc6-4f99-aad6-32b450fdc1c4;1593011034716-1593011094702-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094702-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094702000000;1593011094853868625
$3;1593011094855000000;a5f86ce4-6fc6-4f99-aad6-32b450fdc1c4;1593011034716-1593011094702-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094698-1;_P7sGMDViEeqPG_FgW3bi6Q;585855847;1593011094702000000;1593011094854769627
$2;1593011094874000000;9384880c-82c7-4a10-a7d8-6d918ff927f9;1593011034716-1593011094744-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094744000000;1593011094873000000
$3;1593011094874000000;9384880c-82c7-4a10-a7d8-6d918ff927f9;1593011034716-1593011094744-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094744-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094744000000;1593011094872928457
$3;1593011094874000000;9384880c-82c7-4a10-a7d8-6d918ff927f9;1593011034716-1593011094744-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094741-1;_P7sGMDViEeqPG_FgW3bi6Q;1236546448;1593011094744000000;1593011094872794767
$2;1593011094883000000;e98e716a-ef53-484b-900e-35b19056842e;1593011090616-1593011094741-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094878000000;1593011094878000000
$3;1593011094883000000;e98e716a-ef53-484b-900e-35b19056842e;1593011090616-1593011094741-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094741-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094741000000;1593011094877890390
$3;1593011094883000000;e98e716a-ef53-484b-900e-35b19056842e;1593011090616-1593011094741-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094741000000;1593011094877768484
$2;1593011094904000000;c2697ddf-b1d9-43e4-b935-648896680163;1593011090616-1593011094698-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094902000000;1593011094902000000
$3;1593011094904000000;c2697ddf-b1d9-43e4-b935-648896680163;1593011090616-1593011094698-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094698-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094698000000;1593011094901933518
$3;1593011094904000000;c2697ddf-b1d9-43e4-b935-648896680163;1593011090616-1593011094698-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094698000000;1593011094901821692
$2;1593011094917000000;154e5047-42be-4aa9-af64-0fe6e9ad4dea;1593011034716-1593011094652-0;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094652000000;1593011094885000000
$2;1593011094917000000;3fb34fa4-6298-4e3c-972b-47d2b9d2ebcc;1593011034716-1593011094661-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094661000000;1593011094885000000
$2;1593011094917000000;ef8ba63c-b81f-42fc-b4c5-2d5bbfb0c82d;1593011034716-1593011094729-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094729000000;1593011094886000000
$2;1593011094917000000;506f8251-4f02-4e01-bc0c-19554278faa9;1593011034716-1593011094699-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094699000000;1593011094914000000
$2;1593011094927000000;6b58cfd9-cd70-44e2-9e2f-ebdf26e0c18b;1593011090616-1593011094647-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094925000000;1593011094925000000
$3;1593011094927000000;6b58cfd9-cd70-44e2-9e2f-ebdf26e0c18b;1593011090616-1593011094647-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094647-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094647000000;1593011094924933321
$3;1593011094927000000;6b58cfd9-cd70-44e2-9e2f-ebdf26e0c18b;1593011090616-1593011094647-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094647000000;1593011094924834213
$3;1593011094951000000;154e5047-42be-4aa9-af64-0fe6e9ad4dea;1593011034716-1593011094652-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094651-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094652000000;1593011094885151170
$3;1593011094951000000;154e5047-42be-4aa9-af64-0fe6e9ad4dea;1593011034716-1593011094651-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094647-1;_P7sGMDViEeqPG_FgW3bi6Q;2110655546;1593011094651000000;1593011094885068896
$3;1593011094951000000;3fb34fa4-6298-4e3c-972b-47d2b9d2ebcc;1593011034716-1593011094661-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094661-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094661000000;1593011094885041661
$3;1593011094951000000;3fb34fa4-6298-4e3c-972b-47d2b9d2ebcc;1593011034716-1593011094661-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094645-1;_P7sGMDViEeqPG_FgW3bi6Q;967628273;1593011094661000000;1593011094884936509
$3;1593011094951000000;ef8ba63c-b81f-42fc-b4c5-2d5bbfb0c82d;1593011034716-1593011094729-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094729-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094729000000;1593011094886600413
$3;1593011094952000000;ef8ba63c-b81f-42fc-b4c5-2d5bbfb0c82d;1593011034716-1593011094729-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094727-1;_P7sGMDViEeqPG_FgW3bi6Q;1967170870;1593011094729000000;1593011094886498995
$2;1593011094952000000;7064666c-a06c-42ae-992b-b43265952706;1593011034716-1593011094683-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094683000000;1593011094928000000
$3;1593011094952000000;7064666c-a06c-42ae-992b-b43265952706;1593011034716-1593011094683-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094683-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094683000000;1593011094927944547
$3;1593011094952000000;7064666c-a06c-42ae-992b-b43265952706;1593011034716-1593011094683-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094581-0;_P7sGMDViEeqPG_FgW3bi6Q;1839209737;1593011094683000000;1593011094927796401
$2;1593011094952000000;39b59ffd-4caf-4224-85e0-dac6f4b9e709;1593011034716-1593011094703-0;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094703000000;1593011094933000000
$3;1593011094952000000;39b59ffd-4caf-4224-85e0-dac6f4b9e709;1593011034716-1593011094703-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094702-2;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094703000000;1593011094932799826
$3;1593011094952000000;39b59ffd-4caf-4224-85e0-dac6f4b9e709;1593011034716-1593011094702-2;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094685-1;_P7sGMDViEeqPG_FgW3bi6Q;629124250;1593011094702000000;1593011094932542140
$2;1593011094952000000;7d9472ea-d49f-47b9-b71a-a6701a232a1b;1593011034716-1593011094718-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094718000000;1593011094934000000
$3;1593011094952000000;7d9472ea-d49f-47b9-b71a-a6701a232a1b;1593011034716-1593011094718-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094718-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094718000000;1593011094933949185
$3;1593011094952000000;7d9472ea-d49f-47b9-b71a-a6701a232a1b;1593011034716-1593011094718-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094691-1;_P7sGMDViEeqPG_FgW3bi6Q;157004623;1593011094718000000;1593011094933768597
$2;1593011094952000000;c00f91e5-19e4-4504-b5d5-92a959a4da19;1593011034716-1593011094666-0;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094666000000;1593011094936000000
$3;1593011094952000000;c00f91e5-19e4-4504-b5d5-92a959a4da19;1593011034716-1593011094666-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094665-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094666000000;1593011094935942465
$3;1593011094952000000;c00f91e5-19e4-4504-b5d5-92a959a4da19;1593011034716-1593011094665-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094651-1;_P7sGMDViEeqPG_FgW3bi6Q;1941481218;1593011094665000000;1593011094935853396
$2;1593011094952000000;b65d400b-87b6-4f95-9ecf-667669cb5473;1593011034716-1593011094771-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094771000000;1593011094938000000
$3;1593011094952000000;b65d400b-87b6-4f95-9ecf-667669cb5473;1593011034716-1593011094771-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094771-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094771000000;1593011094937952514
$3;1593011094952000000;b65d400b-87b6-4f95-9ecf-667669cb5473;1593011034716-1593011094771-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094769-0;_P7sGMDViEeqPG_FgW3bi6Q;1922770756;1593011094771000000;1593011094937862921
$2;1593011094952000000;04d1cfe7-0cd5-4177-ac34-8607ff21ccee;1593011034716-1593011094659-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094659000000;1593011094941000000
$3;1593011094952000000;04d1cfe7-0cd5-4177-ac34-8607ff21ccee;1593011034716-1593011094659-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094659-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094659000000;1593011094940941792
$3;1593011094952000000;04d1cfe7-0cd5-4177-ac34-8607ff21ccee;1593011034716-1593011094659-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094656-1;_P7sGMDViEeqPG_FgW3bi6Q;1207692397;1593011094659000000;1593011094940845144
$2;1593011094952000000;5af08ca4-3f26-4f6d-ba3d-0f080ae40cf1;1593011034716-1593011094669-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094669000000;1593011094945000000
$3;1593011094952000000;5af08ca4-3f26-4f6d-ba3d-0f080ae40cf1;1593011034716-1593011094669-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094669-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094669000000;1593011094944864338
$3;1593011094952000000;5af08ca4-3f26-4f6d-ba3d-0f080ae40cf1;1593011034716-1593011094669-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094657-1;_P7sGMDViEeqPG_FgW3bi6Q;1463331955;1593011094669000000;1593011094944681513
$2;1593011094952000000;fbe81d5b-fe11-41b8-a184-06c504a1b422;1593011034716-1593011094832-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094832000000;1593011094945000000
$3;1593011094955000000;fbe81d5b-fe11-41b8-a184-06c504a1b422;1593011034716-1593011094832-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094832-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094832000000;1593011094944948045
$3;1593011094955000000;fbe81d5b-fe11-41b8-a184-06c504a1b422;1593011034716-1593011094832-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094800-1;_P7sGMDViEeqPG_FgW3bi6Q;1043919382;1593011094832000000;1593011094944784973
$2;1593011094955000000;7c495407-040a-4c2b-90dc-b700af884b71;1593011034716-1593011094679-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094679000000;1593011094945000000
$3;1593011094955000000;7c495407-040a-4c2b-90dc-b700af884b71;1593011034716-1593011094679-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094679-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094679000000;1593011094944875993
$3;1593011094955000000;7c495407-040a-4c2b-90dc-b700af884b71;1593011034716-1593011094679-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094676-1;_P7sGMDViEeqPG_FgW3bi6Q;1554914797;1593011094679000000;1593011094944737381
$3;1593011094955000000;506f8251-4f02-4e01-bc0c-19554278faa9;1593011034716-1593011094699-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094699-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094699000000;1593011094914612394
$3;1593011094955000000;506f8251-4f02-4e01-bc0c-19554278faa9;1593011034716-1593011094699-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094696-1;_P7sGMDViEeqPG_FgW3bi6Q;1124737227;1593011094699000000;1593011094914523623
$2;1593011094955000000;801cf94c-3770-4497-b781-ed75010ab89f;1593011034716-1593011094807-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094807000000;1593011094950000000
$3;1593011094955000000;801cf94c-3770-4497-b781-ed75010ab89f;1593011034716-1593011094807-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094807-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094807000000;1593011094949890193
$3;1593011094955000000;801cf94c-3770-4497-b781-ed75010ab89f;1593011034716-1593011094807-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1593011090616-1593011094804-1;_P7sGMDViEeqPG_FgW3bi6Q;1007010947;1593011094807000000;1593011094949797815
$1;1593011094959000000;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_oro4gG3fEdy4YaaT-RYrLQ;0.9545454545454546;1593011094951264232
$2;1593011094964000000;e3d091a9-bd51-4f36-98b5-08bde968db09;1593011090616-1593011094691-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094937000000;1593011094938000000
$3;1593011094964000000;e3d091a9-bd51-4f36-98b5-08bde968db09;1593011090616-1593011094691-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094691-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094691000000;1593011094937924004
$3;1593011094964000000;e3d091a9-bd51-4f36-98b5-08bde968db09;1593011090616-1593011094691-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094691000000;1593011094937811418
$2;1593011094964000000;41879070-7364-46ff-a1f7-bc4a89e2ddeb;1593011090616-1593011094656-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094962000000;1593011094962000000
$3;1593011094964000000;41879070-7364-46ff-a1f7-bc4a89e2ddeb;1593011090616-1593011094656-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094656-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094656000000;1593011094961946769
$3;1593011094964000000;41879070-7364-46ff-a1f7-bc4a89e2ddeb;1593011090616-1593011094656-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094656000000;1593011094961834289
$2;1593011094964000000;bd042acb-96bc-4f2e-9d6a-652c12722f07;1593011090616-1593011094657-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094962000000;1593011094963000000
$3;1593011094964000000;bd042acb-96bc-4f2e-9d6a-652c12722f07;1593011090616-1593011094657-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094657-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094657000000;1593011094962825334
$3;1593011094964000000;bd042acb-96bc-4f2e-9d6a-652c12722f07;1593011090616-1593011094657-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094657000000;1593011094962653072
$2;1593011094964000000;1aa975cd-ba09-4de2-be3a-478b069f2910;1593011090616-1593011094676-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094963000000;1593011094963000000
$3;1593011094964000000;1aa975cd-ba09-4de2-be3a-478b069f2910;1593011090616-1593011094676-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094676-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094676000000;1593011094962948975
$3;1593011094964000000;1aa975cd-ba09-4de2-be3a-478b069f2910;1593011090616-1593011094676-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094676000000;1593011094962833293
$2;1593011094971000000;21696982-adfd-4462-8d15-3982b7786002;1593011090616-1593011094645-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094967000000;1593011094967000000
$3;1593011094971000000;21696982-adfd-4462-8d15-3982b7786002;1593011090616-1593011094645-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094645-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094645000000;1593011094966911845
$3;1593011094971000000;21696982-adfd-4462-8d15-3982b7786002;1593011090616-1593011094645-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094645000000;1593011094966627245
$2;1593011094971000000;40e44aff-1b09-43c3-8bab-ac34e78bbed1;1593011090616-1593011094685-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094968000000;1593011094968000000
$3;1593011094971000000;40e44aff-1b09-43c3-8bab-ac34e78bbed1;1593011090616-1593011094685-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094685-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094685000000;1593011094967946495
$3;1593011094971000000;40e44aff-1b09-43c3-8bab-ac34e78bbed1;1593011090616-1593011094685-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094685000000;1593011094967837472
$2;1593011094971000000;5bd88016-cf8e-4113-be85-afa7ae03768b;1593011090616-1593011094769-0;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094969000000;1593011094969000000
$3;1593011094971000000;5bd88016-cf8e-4113-be85-afa7ae03768b;1593011090616-1593011094769-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094768-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094769000000;1593011094968935024
$3;1593011094971000000;5bd88016-cf8e-4113-be85-afa7ae03768b;1593011090616-1593011094768-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094768000000;1593011094968788273
$2;1593011094971000000;c1f1a06d-7c1d-4336-8e1c-035a58c022de;1593011090616-1593011094800-1;_lTsV0LRnEeqBG67dKda_bQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094969000000;1593011094969000000
$3;1593011094971000000;c1f1a06d-7c1d-4336-8e1c-035a58c022de;1593011090616-1593011094800-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011090616-1593011094800-0;_6n8xwDbgEeq5L_FI-wfNWQ;31645802;1593011094800000000;1593011094968947269
$3;1593011094971000000;c1f1a06d-7c1d-4336-8e1c-035a58c022de;1593011090616-1593011094800-0;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;1619076314;1593011094800000000;1593011094968816713
$2;1593011094974000000;bfbc7d01-f213-42ab-84ce-d45b0d069fe7;1593011034716-1593011094688-1;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1593011094688000000;1593011094961000000
$3;1593011094974000000;bfbc7d01-f213-42ab-84ce-d45b0d069fe7;1593011034716-1593011094688-1;f1039ae1e5c650f0228043ad4158babf;c8b72c70e091;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1593011034716-1593011094688-0;_IuHq8DbQEeq5L_FI-wfNWQ;1172723723;1593011094688000000;1593011094961922540
