$3;1592052985183000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592052985182048664
$3;1592052985283000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592052985282057004
$3;1592052985383000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052985382299338
$3;1592052985484000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052985482745763
$3;1592052985583000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592052985582067464
$3;1592052985683000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.7894736842105263;1592052985682116720
$3;1592052985783000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592052985781981616
$3;1592052985904000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5833333333333334;1592052985901885895
$3;1592052985983000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.6;1592052985982009151
$3;1592052986083000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.65;1592052986082043513
$3;1592052986183000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1592052986182097941
$3;1592052986284000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592052986282622148
$3;1592052986383000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052986382419853
$3;1592052986484000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052986482453275
$3;1592052986585000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592052986583370761
$3;1592052986683000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052986682216522
$3;1592052986786000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052986784700237
$3;1592052986885000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052986884021303
$1;1592052986982000000;9fe7c7a9-49bd-473c-8c88-020a2f272449;1592052973590-1592052986970-1;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":1};1592052973590-1592052986970-0;_IuHq8DbQEeq5L_FI-wfNWQ;577672656;1592052986970000000;1592052986974960929
$2;1592052986982000000;9fe7c7a9-49bd-473c-8c88-020a2f272449;1592052973590-1592052986970-0;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1592052986970000000;1592052986982000000
$1;1592052986982000000;9fe7c7a9-49bd-473c-8c88-020a2f272449;1592052973590-1592052986970-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":1};1592052973462-1592052986967-1;_P7sGMDViEeqPG_FgW3bi6Q;1582890992;1592052986970000000;1592052986975074033
$3;1592052986983000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.631578947368421;1592052986982088175
$1;1592052986986000000;743ff7ab-d445-49f8-8b65-11d6134a09f9;1592052973462-1592052986967-1;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":1};1592052973462-1592052986967-0;_6n8xwDbgEeq5L_FI-wfNWQ;318377135;1592052986967000000;1592052986984977808
$1;1592052986986000000;743ff7ab-d445-49f8-8b65-11d6134a09f9;1592052973462-1592052986967-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":1};<not set>;<not set>;664885927;1592052986967000000;1592052986984745876
$3;1592052987085000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.8947368421052632;1592052987082606748
$3;1592052987183000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.75;1592052987182303414
$3;1592052987284000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1592052987282793956
$3;1592052987385000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052987383702234
$3;1592052987484000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1592052987483067788
$3;1592052987583000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1592052987582095480
$3;1592052987685000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1592052987682499440
$3;1592052987783000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.47058823529411764;1592052987782118486
$3;1592052987883000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1592052987882069173
$3;1592052987984000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1592052987983024513
$3;1592052988083000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1592052988082012987
$1;1592052988112000000;5ff09761-e6c5-42a8-b8af-d79220ce2306;1592052973590-1592052988105-1;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_lSA1cjVgEeqPG_FgW3bi6Q;{"items.VALUE":2};1592052973590-1592052988105-0;_IuHq8DbQEeq5L_FI-wfNWQ;577672656;1592052988105000000;1592052988110968667
$2;1592052988112000000;5ff09761-e6c5-42a8-b8af-d79220ce2306;1592052973590-1592052988105-0;_I-vuUK1oEeqcvaJ1A892dQ;_oro4gG3fEdy4YaaT-RYrLQ;1592052988105000000;1592052988111000000
$1;1592052988112000000;5ff09761-e6c5-42a8-b8af-d79220ce2306;1592052973590-1592052988105-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_nI0JkDVhEeqPG_FgW3bi6Q;{"items":2};1592052973462-1592052988102-1;_P7sGMDViEeqPG_FgW3bi6Q;739311164;1592052988105000000;1592052988110256497
$1;1592052988115000000;dca6216d-dbf0-4545-80d7-554d9c5178c9;1592052973462-1592052988102-1;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_NV690DViEeqPG_FgW3bi6Q;{"items.VALUE":2};1592052973462-1592052988102-0;_6n8xwDbgEeq5L_FI-wfNWQ;318377135;1592052988102000000;1592052988113978163
$1;1592052988115000000;dca6216d-dbf0-4545-80d7-554d9c5178c9;1592052973462-1592052988102-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_ybDeYDVXEeqPG_FgW3bi6Q;{"cartSize.VALUE":2};<not set>;<not set>;664885927;1592052988102000000;1592052988113819078
$3;1592052988183000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.7647058823529412;1592052988181993601
$3;1592052988284000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1592052988282597161
$3;1592052988383000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.47619047619047616;1592052988382104053
$3;1592052988483000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.631578947368421;1592052988482162416
$3;1592052988583000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.7;1592052988582038667
$3;1592052988683000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1592052988682296715
$3;1592052988783000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1592052988782035614
$3;1592052988883000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1592052988882038188
$3;1592052988983000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1592052988982000146
$3;1592052989084000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1592052989083158641
$2;1592052989131000000;463500886;1592052981364-1592052989128-0;_fmO34DbgEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1592052989128000000;1592052989130000000
$1;1592052989131000000;463500886;1592052981364-1592052989128-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_Cet9AjVdEeqPG_FgW3bi6Q;{};1592052973462-1592052989123-0;_3PQJADVeEeqPG_FgW3bi6Q;206584887;1592052989128000000;1592052989129789773
$1;1592052989135000000;c4c2d764-6f97-481c-be50-decc14d30081;1592052973462-1592052989123-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_jGZ9sDVZEeqPG_FgW3bi6Q;{};1592052973462-1592052989117-0;__VQD0DbfEeq5L_FI-wfNWQ;1350408701;1592052989123000000;1592052989133948117
$2;1592052989140000000;463500886;1592052981364-1592052989138-0;_fmO34DbgEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1592052989138000000;1592052989140000000
$1;1592052989140000000;463500886;1592052981364-1592052989138-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_Cet9AjVdEeqPG_FgW3bi6Q;{};1592052973462-1592052989134-0;_3PQJADVeEeqPG_FgW3bi6Q;1180712571;1592052989138000000;1592052989139803499
$1;1592052989144000000;c4c2d764-6f97-481c-be50-decc14d30081;1592052973462-1592052989134-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_jGZ9sDVZEeqPG_FgW3bi6Q;{};1592052973462-1592052989117-0;__VQD0DbfEeq5L_FI-wfNWQ;1350408701;1592052989134000000;1592052989142661848
$1;1592052989151000000;c4c2d764-6f97-481c-be50-decc14d30081;1592052973462-1592052989117-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_xlpgYDVXEeqPG_FgW3bi6Q;{"items.VALUE":2};<not set>;<not set>;2100848746;1592052989117000000;1592052989149122645
$3;1592052989184000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.7222222222222222;1592052989183026123
$3;1592052989283000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1592052989282520643
$3;1592052989384000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052989382650499
$3;1592052989484000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052989483219593
$3;1592052989583000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.6000000000000001;1592052989582089843
$3;1592052989684000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1592052989682890674
$3;1592052989784000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592052989783032885
$3;1592052989884000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052989882788835
$3;1592052989984000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592052989982677971
$2;1592052990070000000;463500886;1592052981364-1592052990069-0;_EanpADVdEeqPG_FgW3bi6Q;_oro4gG3fEdy4YaaT-RYrLQ;1592052990069000000;1592052990069000000
$3;1592052990087000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.35;1592052990085930945
$2;1592052990090000000;b9f63d70-49c5-4f4b-8e8b-abd8843c9b04;1592052983468-1592052990085-0;_lYNwgDbTEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1592052990085000000;1592052990089000000
$1;1592052990090000000;b9f63d70-49c5-4f4b-8e8b-abd8843c9b04;1592052983468-1592052990085-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_Q7JfcDVfEeqPG_FgW3bi6Q;{};1592052981364-1592052990074-0;_N_TEQDVdEeqPG_FgW3bi6Q;356853699;1592052990085000000;1592052990088842289
$1;1592052990094000000;463500886;1592052981364-1592052990074-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_5a0osDVeEeqPG_FgW3bi6Q;{};1592052981364-1592052990069-0;_N_TEQDVdEeqPG_FgW3bi6Q;879680167;1592052990074000000;1592052990091904155
$2;1592052990103000000;53a86138-fa51-4326-9dcf-b954591964cb;1592052983468-1592052990095-0;_tBq1MDbTEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1592052990095000000;1592052990100000000
$1;1592052990103000000;53a86138-fa51-4326-9dcf-b954591964cb;1592052983468-1592052990095-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_Q7KtkDVfEeqPG_FgW3bi6Q;{};1592052981364-1592052990092-0;_2dMPYDVdEeqPG_FgW3bi6Q;1915727877;1592052990095000000;1592052990100706522
$1;1592052990107000000;463500886;1592052981364-1592052990092-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_6KaSkDVeEeqPG_FgW3bi6Q;{};1592052981364-1592052990069-0;_2dMPYDVdEeqPG_FgW3bi6Q;879680167;1592052990092000000;1592052990104937095
$2;1592052990114000000;19820791-af96-45d0-9f1d-a647295356dd;1592052983468-1592052990109-0;_tBq1MDbTEeq5L_FI-wfNWQ;_oro4gG3fEdy4YaaT-RYrLQ;1592052990109000000;1592052990112000000
$1;1592052990115000000;19820791-af96-45d0-9f1d-a647295356dd;1592052983468-1592052990109-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_Q7KtkDVfEeqPG_FgW3bi6Q;{};1592052981364-1592052990105-0;_2dMPYDVdEeqPG_FgW3bi6Q;75373667;1592052990109000000;1592052990112638720
$1;1592052990120000000;463500886;1592052981364-1592052990105-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_6KaSkDVeEeqPG_FgW3bi6Q;{};1592052981364-1592052990069-0;_2dMPYDVdEeqPG_FgW3bi6Q;879680167;1592052990105000000;1592052990116932742
$4;1592052990120000000;463500886;1592052981364-1592052990069-0;_P_ZTwDVdEeqPG_FgW3bi6Q;2
$2;1592052990120000000;463500886;1592052981364-1592052990069-0;_F5_KADVdEeqPG_FgW3bi6Q;_oro4gG3fEdy4YaaT-RYrLQ;1592052990117000000;1592052990119000000
$1;1592052990120000000;463500886;1592052981364-1592052990069-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_CetV8TVdEeqPG_FgW3bi6Q;{"items.VALUE":2};1592052973462-1592052990054-1;_-iMAkDVdEeqPG_FgW3bi6Q;421948507;1592052990069000000;1592052990114198593
$3;1592052990183000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.9444444444444444;1592052990182081066
$3;1592052990283000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.8571428571428571;1592052990282476907
$1;1592052990349000000;e39f40ae-66e1-4047-ac14-4d9103597fb9;1592052973590-1592052990128-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_QrkiUDbTEeq5L_FI-wfNWQ;{};1592052973462-1592052990123-0;_P7sGMDViEeqPG_FgW3bi6Q;356840034;1592052990128000000;1592052990347878082
$1;1592052990352000000;463500886;1592052973462-1592052990123-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_mIuJEDViEeqPG_FgW3bi6Q;{};1592052973462-1592052990054-1;_QQ_9gK10EeqcvaJ1A892dQ;318377135;1592052990123000000;1592052990351944502
$1;1592052990352000000;463500886;1592052973462-1592052990054-1;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_jGYIgDVZEeqPG_FgW3bi6Q;{"items.VALUE":2};1592052973462-1592052990054-0;__VQD0DbfEeq5L_FI-wfNWQ;1350408701;1592052990054000000;1592052990351765264
$1;1592052990355000000;463500886;1592052973462-1592052990054-0;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_xliLoDVXEeqPG_FgW3bi6Q;{"items.VALUE":2};<not set>;<not set>;2100848746;1592052990054000000;1592052990354688507
$3;1592052990383000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1592052990382613443
$3;1592052990485000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1592052990482169911
$3;1592052990584000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052990582427082
$3;1592052990684000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1592052990682965212
$3;1592052990783000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1592052990782157423
$3;1592052990887000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1592052990885687329
$3;1592052990985000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1592052990983240505
$3;1592052991083000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1592052991082130061
$3;1592052991199000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592052991195430301
$3;1592052991284000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.058823529411764705;1592052991282904458
$3;1592052991384000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052991382378683
$3;1592052991484000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052991482702832
$3;1592052991584000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052991582809200
$3;1592052991689000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052991687241717
$3;1592052991785000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052991783489680
$3;1592052991886000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052991884351235
$3;1592052991985000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592052991983083418
$3;1592052992084000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3888888888888889;1592052992082953545
$3;1592052992185000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1592052992183304514
$3;1592052992283000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1592052992282347739
$3;1592052992384000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052992382473571
$3;1592052992483000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.35;1592052992482071393
$3;1592052992583000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1592052992582049359
$3;1592052992684000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1592052992682341356
$3;1592052992789000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052992786669374
$3;1592052992884000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052992882099719
$3;1592052992984000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592052992982386196
$3;1592052993085000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052993083045685
$3;1592052993200000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052993190483253
$3;1592052993283000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5833333333333334;1592052993282149139
$3;1592052993383000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1592052993382357884
$3;1592052993483000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1592052993482127368
$3;1592052993585000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1592052993583311823
$3;1592052993684000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592052993682746475
$3;1592052993783000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052993782270678
$3;1592052993884000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592052993882723616
$3;1592052993984000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052993982366928
$3;1592052994084000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052994082716139
$3;1592052994183000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592052994182095775
$3;1592052994284000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052994283122884
$3;1592052994384000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052994382170016
$3;1592052994484000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052994482338415
$3;1592052994583000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1592052994582213991
$3;1592052994683000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592052994682080933
$3;1592052994783000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1592052994782250038
$3;1592052994885000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052994883809907
$3;1592052994985000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592052994982324799
$3;1592052995083000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1592052995082041227
$3;1592052995184000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.4;1592052995182778984
$3;1592052995285000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052995283355227
$3;1592052995384000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052995382742097
$3;1592052995485000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052995483472209
$3;1592052995584000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592052995582942559
$3;1592052995687000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592052995685073801
$3;1592052995784000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1592052995782774844
$3;1592052995904000000;b76e946108bbe9401832c87c87817ae5;47442134e4bf;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1592052995903324384
